# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 4
# Time [s]: 600.0 seconds
# Min speed [m/s]: 2.0
# Max speed [m/s]: 3.0
# Min pause time [s]: 1.0
# Max pause time [s]: 3.0
# Currently disregarding the first 100.0 seconds
# Resolution [s]: 0.4
# Maximum X-size [m]: 180.0
# Maximum Y-size [m]: 180.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
0 314.4 58.9363977596 91.6823436245
1 314.4 91.5566318117 79.0290719856
2 314.4 133.999463559 165.815386693
3 314.4 23.1242214514 175.487649452
0 314.8 60.1070723983 91.6943753208
1 314.8 92.0089358624 78.2961421857
2 314.8 134.653503901 166.662826025
3 314.8 23.8911037471 174.876131773
0 315.2 61.2777470371 91.7064070171
1 315.2 92.4612399132 77.5632123857
2 315.2 135.307544243 167.510265357
3 315.2 24.6579860429 174.264614093
0 315.6 62.4484216758 91.7184387135
1 315.6 92.913543964 76.8302825858
2 315.6 135.961584585 168.35770469
3 315.6 25.4248683386 173.653096414
0 316.0 63.6190963145 91.7304704098
1 316.0 93.3658480148 76.0973527859
2 316.0 136.615624928 169.205144022
3 316.0 26.1917506344 173.041578735
0 316.4 64.7897709533 91.7425021061
1 316.4 93.8181520656 75.364422986
2 316.4 137.26966527 170.052583354
3 316.4 26.9586329301 172.430061056
0 316.8 65.960445592 91.7545338024
1 316.8 94.2704561164 74.631493186
2 316.8 137.923705612 170.900022686
3 316.8 27.7255152258 171.818543376
0 317.2 67.1311202308 91.7665654987
1 317.2 94.7227601672 73.8985633861
2 317.2 138.577745954 171.747462018
3 317.2 28.4923975216 171.207025697
0 317.6 68.3017948695 91.778597195
1 317.6 95.175064218 73.1656335862
2 317.6 139.231786297 172.59490135
3 317.6 29.2592798173 170.595508018
0 318.0 69.4724695083 91.7906288913
1 318.0 95.6273682688 72.4327037863
2 318.0 139.885826639 173.442340683
3 318.0 30.026162113 169.983990339
0 318.4 70.643144147 91.8026605876
1 318.4 96.0796723196 71.6997739863
2 318.4 140.539866981 174.289780015
3 318.4 30.7930444088 169.37247266
0 318.8 71.8138187858 91.8146922839
1 318.8 96.5319763704 70.9668441864
2 318.8 140.539866981 174.289780015
3 318.8 31.5599267045 168.76095498
0 319.2 72.9844934245 91.8267239802
1 319.2 96.9842804212 70.2339143865
2 319.2 140.539866981 174.289780015
3 319.2 32.3268090003 168.149437301
0 319.6 74.1551680633 91.8387556765
1 319.6 97.436584472 69.5009845866
2 319.6 140.539866981 174.289780015
3 319.6 33.093691296 167.537919622
0 320.0 75.325842702 91.8507873729
1 320.0 97.8888885227 68.7680547867
2 320.0 139.712410619 173.797388149
3 320.0 33.8605735917 166.926401943
0 320.4 76.4965173407 91.8628190692
1 320.4 98.3411925735 68.0351249867
2 320.4 138.884954257 173.304996284
3 320.4 34.6274558875 166.314884264
0 320.8 77.6671919795 91.8748507655
1 320.8 98.7934966243 67.3021951868
2 320.8 138.057497895 172.812604418
3 320.8 35.3943381832 165.703366584
0 321.2 78.8378666182 91.8868824618
1 321.2 99.2458006751 66.5692653869
2 321.2 137.230041533 172.320212553
3 321.2 36.1612204789 165.091848905
0 321.6 80.008541257 91.8989141581
1 321.6 99.6981047259 65.836335587
2 321.6 136.402585171 171.827820688
3 321.6 36.9281027747 164.480331226
0 322.0 81.1792158957 91.9109458544
1 322.0 100.150408777 65.103405787
2 322.0 135.575128809 171.335428822
3 322.0 37.6949850704 163.868813547
0 322.4 82.3498905345 91.9229775507
1 322.4 100.602712828 64.3704759871
2 322.4 134.747672447 170.843036957
3 322.4 38.4618673662 163.257295867
0 322.8 83.5205651732 91.935009247
1 322.8 101.055016878 63.6375461872
2 322.8 133.920216085 170.350645091
3 322.8 39.2287496619 162.645778188
0 323.2 84.691239812 91.9470409433
1 323.2 101.507320929 62.9046163873
2 323.2 133.092759723 169.858253226
3 323.2 39.9956319576 162.034260509
0 323.6 85.8619144507 91.9590726396
1 323.6 101.95962498 62.1716865874
2 323.6 132.265303361 169.36586136
3 323.6 40.7625142534 161.42274283
0 324.0 87.0325890895 91.9711043359
1 324.0 102.411929031 61.4387567874
2 324.0 131.437846999 168.873469495
3 324.0 41.5293965491 160.811225151
0 324.4 88.2032637282 91.9831360323
1 324.4 102.864233081 60.7058269875
2 324.4 130.610390637 168.381077629
3 324.4 42.2962788448 160.199707471
0 324.8 89.3739383669 91.9951677286
1 324.8 103.316537132 59.9728971876
2 324.8 129.782934275 167.888685764
3 324.8 43.0631611406 159.588189792
0 325.2 90.5446130057 92.0071994249
1 325.2 103.768841183 59.2399673877
2 325.2 128.955477913 167.396293899
3 325.2 43.8300434363 158.976672113
0 325.6 91.7152876444 92.0192311212
1 325.6 104.221145234 58.5070375877
2 325.6 128.128021551 166.903902033
3 325.6 44.5969257321 158.365154434
0 326.0 92.8859622832 92.0312628175
1 326.0 104.673449285 57.7741077878
2 326.0 127.300565189 166.411510168
3 326.0 45.3638080278 157.753636754
0 326.4 94.0566369219 92.0432945138
1 326.4 105.125753335 57.0411779879
2 326.4 126.473108827 165.919118302
3 326.4 46.1306903235 157.142119075
0 326.8 95.2273115607 92.0553262101
1 326.8 105.578057386 56.308248188
2 326.8 125.645652465 165.426726437
3 326.8 46.8975726193 156.530601396
0 327.2 96.3979861994 92.0673579064
1 327.2 106.030361437 55.5753183881
2 327.2 124.818196103 164.934334571
3 327.2 47.664454915 155.919083717
0 327.6 97.5686608382 92.0793896027
1 327.6 106.482665488 54.8423885881
2 327.6 123.990739741 164.441942706
3 327.6 48.4313372107 155.307566038
0 328.0 98.7393354769 92.091421299
1 328.0 106.934969539 54.1094587882
2 328.0 123.163283379 163.949550841
3 328.0 49.1982195065 154.696048358
0 328.4 99.9100101157 92.1034529953
1 328.4 107.387273589 53.3765289883
2 328.4 122.335827017 163.457158975
3 328.4 49.9651018022 154.084530679
0 328.8 101.080684754 92.1154846917
1 328.8 107.83957764 52.6435991884
2 328.8 121.508370655 162.96476711
3 328.8 50.731984098 153.473013
0 329.2 102.251359393 92.127516388
1 329.2 108.291881691 51.9106693884
2 329.2 120.680914293 162.472375244
3 329.2 51.4988663937 152.861495321
0 329.6 103.422034032 92.1395480843
1 329.6 108.744185742 51.1777395885
2 329.6 119.853457931 161.979983379
3 329.6 52.2657486894 152.249977641
0 330.0 104.592708671 92.1515797806
1 330.0 109.196489793 50.4448097886
2 330.0 119.026001569 161.487591513
3 330.0 53.0326309852 151.638459962
0 330.4 105.763383309 92.1636114769
1 330.4 109.648793843 49.7118799887
2 330.4 118.198545207 160.995199648
3 330.4 53.7995132809 151.026942283
0 330.8 106.934057948 92.1756431732
1 330.8 110.101097894 48.9789501887
2 330.8 117.371088845 160.502807782
3 330.8 54.5663955766 150.415424604
0 331.2 108.104732587 92.1876748695
1 331.2 110.553401945 48.2460203888
2 331.2 116.543632483 160.010415917
3 331.2 55.3332778724 149.803906925
0 331.6 109.275407226 92.1997065658
1 331.6 111.005705996 47.5130905889
2 331.6 115.716176121 159.518024052
3 331.6 56.1001601681 149.192389245
0 332.0 110.446081864 92.2117382621
1 332.0 111.458010047 46.780160789
2 332.0 114.888719759 159.025632186
3 332.0 56.8670424639 148.580871566
0 332.4 111.616756503 92.2237699584
1 332.4 111.910314097 46.0472309891
2 332.4 114.061263397 158.533240321
3 332.4 57.6339247596 147.969353887
0 332.8 112.787431142 92.2358016547
1 332.8 112.362618148 45.3143011891
2 332.8 113.233807035 158.040848455
3 332.8 58.4008070553 147.357836208
0 333.2 113.958105781 92.2478333511
1 333.2 112.814922199 44.5813713892
2 333.2 112.406350673 157.54845659
3 333.2 59.1676893511 146.746318528
0 333.6 115.128780419 92.2598650474
1 333.6 113.26722625 43.8484415893
2 333.6 111.578894311 157.056064724
3 333.6 59.9345716468 146.134800849
0 334.0 116.299455058 92.2718967437
1 334.0 113.7195303 43.1155117894
2 334.0 110.751437949 156.563672859
3 334.0 60.7014539425 145.52328317
0 334.4 117.470129697 92.28392844
1 334.4 114.171834351 42.3825819894
2 334.4 109.923981587 156.071280994
3 334.4 61.4683362383 144.911765491
0 334.8 118.640804336 92.2959601363
1 334.8 114.624138402 41.6496521895
2 334.8 109.096525225 155.578889128
3 334.8 62.235218534 144.300247812
0 335.2 119.811478974 92.3079918326
1 335.2 115.076442453 40.9167223896
2 335.2 108.269068863 155.086497263
3 335.2 63.0021008298 143.688730132
0 335.6 120.982153613 92.3200235289
1 335.6 115.528746504 40.1837925897
2 335.6 107.441612501 154.594105397
3 335.6 63.7689831255 143.077212453
0 336.0 122.152828252 92.3320552252
1 336.0 115.981050554 39.4508627898
2 336.0 106.614156139 154.101713532
3 336.0 64.5358654212 142.465694774
0 336.4 123.323502891 92.3440869215
1 336.4 116.433354605 38.7179329898
2 336.4 105.786699777 153.609321666
3 336.4 65.302747717 141.854177095
0 336.8 124.494177529 92.3561186178
1 336.8 116.885658656 37.9850031899
2 336.8 104.959243415 153.116929801
3 336.8 66.0696300127 141.242659415
0 337.2 125.664852168 92.3681503141
1 337.2 117.337962707 37.25207339
2 337.2 104.131787053 152.624537935
3 337.2 66.8365123084 140.631141736
0 337.6 126.835526807 92.3801820105
1 337.6 117.790266758 36.5191435901
2 337.6 103.304330691 152.13214607
3 337.6 67.6033946042 140.019624057
0 338.0 128.006201446 92.3922137068
1 338.0 118.242570808 35.7862137901
2 338.0 102.476874329 151.639754205
3 338.0 68.3702768999 139.408106378
0 338.4 129.176876084 92.4042454031
1 338.4 118.694874859 35.0532839902
2 338.4 101.649417967 151.147362339
3 338.4 69.1371591957 138.796588699
0 338.8 130.347550723 92.4162770994
1 338.8 119.14717891 34.3203541903
2 338.8 100.821961605 150.654970474
3 338.8 69.9040414914 138.185071019
0 339.2 131.518225362 92.4283087957
1 339.2 119.599482961 33.5874243904
2 339.2 99.9945052427 150.162578608
3 339.2 70.6709237871 137.57355334
0 339.6 132.688900001 92.440340492
1 339.6 120.051787012 32.8544945905
2 339.6 99.1670488807 149.670186743
3 339.6 71.4378060829 136.962035661
0 340.0 133.859574639 92.4523721883
1 340.0 120.504091062 32.1215647905
2 340.0 98.3395925187 149.177794877
3 340.0 72.2046883786 136.350517982
0 340.4 135.030249278 92.4644038846
1 340.4 120.956395113 31.3886349906
2 340.4 97.5121361567 148.685403012
3 340.4 72.9715706743 135.739000302
0 340.8 136.200923917 92.4764355809
1 340.8 121.408699164 30.6557051907
2 340.8 96.6846797946 148.193011146
3 340.8 73.7384529701 135.127482623
0 341.2 137.371598556 92.4884672772
1 341.2 121.861003215 29.9227753908
2 341.2 95.8572234326 147.700619281
3 341.2 74.5053352658 134.515964944
0 341.6 138.542273194 92.5004989735
1 341.6 122.313307266 29.1898455908
2 341.6 95.0297670706 147.208227416
3 341.6 75.2722175616 133.904447265
0 342.0 139.712947833 92.5125306699
1 342.0 122.765611316 28.4569157909
2 342.0 94.2023107086 146.71583555
3 342.0 76.0390998573 133.292929586
0 342.4 140.883622472 92.5245623662
1 342.4 123.217915367 27.723985991
2 342.4 93.3748543466 146.223443685
3 342.4 76.805982153 132.681411906
0 342.8 142.054297111 92.5365940625
1 342.8 123.670219418 26.9910561911
2 342.8 92.5473979846 145.731051819
3 342.8 77.5728644488 132.069894227
0 343.2 143.224971749 92.5486257588
1 343.2 124.122523469 26.2581263911
2 343.2 91.7199416226 145.238659954
3 343.2 78.3397467445 131.458376548
0 343.6 144.395646388 92.5606574551
1 343.6 124.57482752 25.5251965912
2 343.6 90.8924852606 144.746268088
3 343.6 79.1066290402 130.846858869
0 344.0 145.566321027 92.5726891514
1 344.0 125.02713157 24.7922667913
2 344.0 90.0650288985 144.253876223
3 344.0 79.873511336 130.235341189
0 344.4 146.736995665 92.5847208477
1 344.4 125.479435621 24.0593369914
2 344.4 89.2375725365 143.761484358
3 344.4 80.6403936317 129.62382351
0 344.8 147.907670304 92.596752544
1 344.8 125.931739672 23.3264071915
2 344.8 88.4101161745 143.269092492
3 344.8 81.4072759275 129.012305831
0 345.2 149.078344943 92.6087842403
1 345.2 126.384043723 22.5934773915
2 345.2 87.5826598125 142.776700627
3 345.2 82.1741582232 128.400788152
0 345.6 150.249019582 92.6208159366
1 345.6 126.836347773 21.8605475916
2 345.6 86.7552034505 142.284308761
3 345.6 82.9410405189 127.789270473
0 346.0 151.41969422 92.6328476329
1 346.0 127.288651824 21.1276177917
2 346.0 85.9277470885 141.791916896
3 346.0 83.7079228147 127.177752793
0 346.4 152.590368859 92.6448793293
1 346.4 127.740955875 20.3946879918
2 346.4 85.1002907265 141.29952503
3 346.4 84.4748051104 126.566235114
0 346.8 153.761043498 92.6569110256
1 346.8 128.193259926 19.6617581918
2 346.8 84.2728343645 140.807133165
3 346.8 85.2416874061 125.954717435
0 347.2 154.931718137 92.6689427219
1 347.2 128.645563977 18.9288283919
2 347.2 83.4453780024 140.314741299
3 347.2 86.0085697019 125.343199756
0 347.6 156.102392775 92.6809744182
1 347.6 129.097868027 18.195898592
2 347.6 82.6179216404 139.822349434
3 347.6 86.7754519976 124.731682076
0 348.0 157.273067414 92.6930061145
1 348.0 129.550172078 17.4629687921
2 348.0 81.7904652784 139.329957569
3 348.0 87.5423342934 124.120164397
0 348.4 158.443742053 92.7050378108
1 348.4 130.002476129 16.7300389922
2 348.4 80.9630089164 138.837565703
3 348.4 88.3092165891 123.508646718
0 348.8 159.614416692 92.7170695071
1 348.8 130.45478018 15.9971091922
2 348.8 80.1355525544 138.345173838
3 348.8 89.0760988848 122.897129039
0 349.2 160.78509133 92.7291012034
1 349.2 130.45478018 15.9971091922
2 349.2 79.3080961924 137.852781972
3 349.2 89.8429811806 122.28561136
0 349.6 161.955765969 92.7411328997
1 349.6 130.45478018 15.9971091922
2 349.6 78.4806398304 137.360390107
3 349.6 90.6098634763 121.67409368
0 350.0 163.126440608 92.753164596
1 350.0 130.45478018 15.9971091922
2 350.0 77.6531834684 136.867998241
3 350.0 91.376745772 121.062576001
0 350.4 164.297115247 92.7651962923
1 350.4 130.45478018 15.9971091922
2 350.4 76.8257271064 136.375606376
3 350.4 92.1436280678 120.451058322
0 350.8 165.467789885 92.7772279887
1 350.8 130.563296183 16.8299965681
2 350.8 75.9982707443 135.88321451
3 350.8 92.9105103635 119.839540643
0 351.2 166.638464524 92.789259685
1 351.2 130.671812186 17.662883944
2 351.2 75.1708143823 135.390822645
3 351.2 93.6773926593 119.228022963
0 351.6 167.809139163 92.8012913813
1 351.6 130.780328188 18.4957713199
2 351.6 74.3433580203 134.89843078
3 351.6 94.444274955 118.616505284
0 352.0 168.979813802 92.8133230776
1 352.0 130.888844191 19.3286586958
2 352.0 73.5159016583 134.406038914
3 352.0 95.2111572507 118.004987605
0 352.4 170.15048844 92.8253547739
1 352.4 130.997360194 20.1615460717
2 352.4 72.6884452963 133.913647049
3 352.4 95.9780395465 117.393469926
0 352.8 171.321163079 92.8373864702
1 352.8 131.105876197 20.9944334476
2 352.8 71.8609889343 133.421255183
3 352.8 96.7449218422 116.781952247
0 353.2 172.491837718 92.8494181665
1 353.2 131.2143922 21.8273208236
2 353.2 71.0335325723 132.928863318
3 353.2 97.5118041379 116.170434567
0 353.6 173.662512357 92.8614498628
1 353.6 131.322908203 22.6602081995
2 353.6 70.2060762103 132.436471452
3 353.6 98.2786864337 115.558916888
0 354.0 174.833186995 92.8734815591
1 354.0 131.431424206 23.4930955754
2 354.0 69.3786198482 131.944079587
3 354.0 99.0455687294 114.947399209
0 354.4 176.003861634 92.8855132554
1 354.4 131.539940209 24.3259829513
2 354.4 68.5511634862 131.451687722
3 354.4 99.8124510252 114.33588153
0 354.8 176.003861634 92.8855132554
1 354.8 131.648456212 25.1588703272
2 354.8 67.7237071242 130.959295856
3 354.8 100.579333321 113.724363851
0 355.2 176.003861634 92.8855132554
1 355.2 131.756972214 25.9917577031
2 355.2 66.8962507622 130.466903991
3 355.2 101.346215617 113.112846171
0 355.6 176.003861634 92.8855132554
1 355.6 131.865488217 26.824645079
2 355.6 66.0687944002 129.974512125
3 355.6 102.113097912 112.501328492
0 356.0 175.252991569 93.7707504473
1 356.0 131.97400422 27.6575324549
2 356.0 65.2413380382 129.48212026
3 356.0 102.879980208 111.889810813
0 356.4 174.502121504 94.6559876392
1 356.4 132.082520223 28.4904198308
2 356.4 64.4138816762 128.989728394
3 356.4 103.646862504 111.278293134
0 356.8 173.75125144 95.5412248311
1 356.8 132.191036226 29.3233072067
2 356.8 63.5864253142 128.497336529
3 356.8 104.4137448 110.666775454
0 357.2 173.000381375 96.426462023
1 357.2 132.299552229 30.1561945826
2 357.2 62.7589689521 128.004944663
3 357.2 105.180627095 110.055257775
0 357.6 172.24951131 97.3116992149
1 357.6 132.408068232 30.9890819585
2 357.6 61.9315125901 127.512552798
3 357.6 105.947509391 109.443740096
0 358.0 171.498641245 98.1969364068
1 358.0 132.516584235 31.8219693344
2 358.0 61.1040562281 127.020160933
3 358.0 106.714391687 108.832222417
0 358.4 170.74777118 99.0821735987
1 358.4 132.625100238 32.6548567103
2 358.4 60.2765998661 126.527769067
3 358.4 107.481273983 108.220704738
0 358.8 169.996901116 99.9674107906
1 358.8 132.73361624 33.4877440862
2 358.8 59.4491435041 126.035377202
3 358.8 108.248156278 107.609187058
0 359.2 169.246031051 100.852647983
1 359.2 132.842132243 34.3206314621
2 359.2 58.6216871421 125.542985336
3 359.2 109.015038574 106.997669379
0 359.6 168.495160986 101.737885174
1 359.6 132.950648246 35.153518838
2 359.6 57.7942307801 125.050593471
3 359.6 109.78192087 106.3861517
0 360.0 167.744290921 102.623122366
1 360.0 133.059164249 35.9864062139
2 360.0 56.9667744181 124.558201605
3 360.0 110.548803165 105.774634021
0 360.4 166.993420856 103.508359558
1 360.4 133.167680252 36.8192935898
2 360.4 56.1393180561 124.06580974
3 360.4 111.315685461 105.163116341
0 360.8 166.242550792 104.39359675
1 360.8 133.276196255 37.6521809657
2 360.8 55.311861694 123.573417875
3 360.8 112.082567757 104.551598662
0 361.2 165.491680727 105.278833942
1 361.2 133.384712258 38.4850683416
2 361.2 54.484405332 123.081026009
3 361.2 112.849450053 103.940080983
0 361.6 164.740810662 106.164071134
1 361.6 133.493228261 39.3179557175
2 361.6 53.65694897 122.588634144
3 361.6 113.616332348 103.328563304
0 362.0 163.989940597 107.049308326
1 362.0 133.601744264 40.1508430934
2 362.0 52.829492608 122.096242278
3 362.0 114.383214644 102.717045625
0 362.4 163.239070532 107.934545518
1 362.4 133.710260266 40.9837304693
2 362.4 52.002036246 121.603850413
3 362.4 115.15009694 102.105527945
0 362.8 162.488200467 108.81978271
1 362.8 133.818776269 41.8166178452
2 362.8 51.174579884 121.111458547
3 362.8 115.916979236 101.494010266
0 363.2 161.737330403 109.705019902
1 363.2 133.927292272 42.6495052211
2 363.2 50.347123522 120.619066682
3 363.2 116.683861531 100.882492587
0 363.6 160.986460338 110.590257093
1 363.6 134.035808275 43.482392597
2 363.6 49.51966716 120.126674816
3 363.6 117.450743827 100.270974908
0 364.0 160.235590273 111.475494285
1 364.0 134.144324278 44.3152799729
2 364.0 48.6922107979 119.634282951
3 364.0 118.217626123 99.6594572284
0 364.4 159.484720208 112.360731477
1 364.4 134.252840281 45.1481673488
2 364.4 47.8647544359 119.141891086
3 364.4 118.984508419 99.0479395492
0 364.8 158.733850143 113.245968669
1 364.8 134.361356284 45.9810547247
2 364.8 47.0372980739 118.64949922
3 364.8 119.751390714 98.43642187
0 365.2 157.982980079 114.131205861
1 365.2 134.469872287 46.8139421006
2 365.2 46.2098417119 118.157107355
3 365.2 120.51827301 97.8249041908
0 365.6 157.232110014 115.016443053
1 365.6 134.57838829 47.6468294765
2 365.6 45.3823853499 117.664715489
3 365.6 121.285155306 97.2133865115
0 366.0 156.481239949 115.901680245
1 366.0 134.686904292 48.4797168525
2 366.0 44.5549289879 117.172323624
3 366.0 122.052037602 96.6018688323
0 366.4 155.730369884 116.786917437
1 366.4 134.795420295 49.3126042284
2 366.4 43.7274726259 116.679931758
3 366.4 122.818919897 95.9903511531
0 366.8 154.979499819 117.672154629
1 366.8 134.903936298 50.1454916043
2 366.8 42.9000162639 116.187539893
3 366.8 123.585802193 95.3788334739
0 367.2 154.228629754 118.557391821
1 367.2 135.012452301 50.9783789802
2 367.2 42.0725599018 115.695148027
3 367.2 124.352684489 94.7673157947
0 367.6 153.47775969 119.442629012
1 367.6 135.120968304 51.8112663561
2 367.6 41.2451035398 115.202756162
3 367.6 125.119566785 94.1557981154
0 368.0 152.726889625 120.327866204
1 368.0 135.229484307 52.644153732
2 368.0 40.4176471778 114.710364297
3 368.0 125.88644908 93.5442804362
0 368.4 151.97601956 121.213103396
1 368.4 135.33800031 53.4770411079
2 368.4 39.5901908158 114.217972431
3 368.4 126.653331376 92.932762757
0 368.8 151.225149495 122.098340588
1 368.8 135.446516313 54.3099284838
2 368.8 38.7627344538 113.725580566
3 368.8 127.420213672 92.3212450778
0 369.2 150.47427943 122.98357778
1 369.2 135.555032316 55.1428158597
2 369.2 37.9352780918 113.2331887
3 369.2 128.187095967 91.7097273985
0 369.6 149.723409366 123.868814972
1 369.6 135.663548318 55.9757032356
2 369.6 37.1078217298 112.740796835
3 369.6 128.953978263 91.0982097193
0 370.0 148.972539301 124.754052164
1 370.0 135.772064321 56.8085906115
2 370.0 36.2803653678 112.248404969
3 370.0 129.720860559 90.4866920401
0 370.4 148.221669236 125.639289356
1 370.4 135.880580324 57.6414779874
2 370.4 35.4529090057 111.756013104
3 370.4 129.720860559 90.4866920401
0 370.8 147.470799171 126.524526548
1 370.8 135.989096327 58.4743653633
2 370.8 34.6254526437 111.263621239
3 370.8 129.720860559 90.4866920401
0 371.2 146.719929106 127.40976374
1 371.2 136.09761233 59.3072527392
2 371.2 33.7979962817 110.771229373
3 371.2 129.720860559 90.4866920401
0 371.6 145.969059042 128.295000931
1 371.6 136.206128333 60.1401401151
2 371.6 32.9705399197 110.278837508
3 371.6 129.720860559 90.4866920401
0 372.0 145.218188977 129.180238123
1 372.0 136.314644336 60.973027491
2 372.0 32.1430835577 109.786445642
3 372.0 129.418967646 89.3316244636
0 372.4 144.467318912 130.065475315
1 372.4 136.423160339 61.8059148669
2 372.4 32.1430835577 109.786445642
3 372.4 129.117074733 88.176556887
0 372.8 143.716448847 130.950712507
1 372.8 136.531676342 62.6388022428
2 372.8 32.1430835577 109.786445642
3 372.8 128.815181821 87.0214893105
0 373.2 142.965578782 131.835949699
1 373.2 136.640192344 63.4716896187
2 373.2 32.1430835577 109.786445642
3 373.2 128.513288908 85.8664217339
0 373.6 142.214708717 132.721186891
1 373.6 136.748708347 64.3045769946
2 373.6 33.0379218785 109.848681413
3 373.6 128.211395995 84.7113541574
0 374.0 141.463838653 133.606424083
1 374.0 136.85722435 65.1374643705
2 374.0 33.9327601993 109.910917184
3 374.0 127.909503083 83.5562865809
0 374.4 140.712968588 134.491661275
1 374.4 136.965740353 65.9703517464
2 374.4 34.8275985202 109.973152955
3 374.4 127.60761017 82.4012190043
0 374.8 139.962098523 135.376898467
1 374.8 137.074256356 66.8032391223
2 374.8 35.722436841 110.035388725
3 374.8 127.305717257 81.2461514278
0 375.2 139.211228458 136.262135659
1 375.2 137.182772359 67.6361264982
2 375.2 36.6172751618 110.097624496
3 375.2 127.003824344 80.0910838512
0 375.6 138.460358393 137.14737285
1 375.6 137.291288362 68.4690138741
2 375.6 37.5121134826 110.159860267
3 375.6 126.701931432 78.9360162747
0 376.0 137.709488329 138.032610042
1 376.0 137.399804365 69.30190125
2 376.0 38.4069518034 110.222096038
3 376.0 126.400038519 77.7809486981
0 376.4 136.958618264 138.917847234
1 376.4 137.508320368 70.1347886259
2 376.4 39.3017901243 110.284331809
3 376.4 126.098145606 76.6258811216
0 376.8 136.207748199 139.803084426
1 376.8 137.61683637 70.9676760018
2 376.8 40.1966284451 110.346567579
3 376.8 125.796252694 75.4708135451
0 377.2 135.456878134 140.688321618
1 377.2 137.725352373 71.8005633777
2 377.2 41.0914667659 110.40880335
3 377.2 125.494359781 74.3157459685
0 377.6 135.456878134 140.688321618
1 377.6 137.833868376 72.6334507536
2 377.6 41.9863050867 110.471039121
3 377.6 125.192466868 73.160678392
0 378.0 135.456878134 140.688321618
1 378.0 137.942384379 73.4663381295
2 378.0 42.8811434076 110.533274892
3 378.0 124.890573955 72.0056108154
0 378.4 135.456878134 140.688321618
1 378.4 138.050900382 74.2992255054
2 378.4 43.7759817284 110.595510663
3 378.4 124.588681043 70.8505432389
0 378.8 135.456878134 140.688321618
1 378.8 138.159416385 75.1321128813
2 378.8 44.6708200492 110.657746433
3 378.8 124.28678813 69.6954756623
0 379.2 135.612698299 139.742524161
1 379.2 138.267932388 75.9650002573
2 379.2 45.56565837 110.719982204
3 379.2 123.984895217 68.5404080858
0 379.6 135.768518465 138.796726704
1 379.6 138.376448391 76.7978876332
2 379.6 46.4604966908 110.782217975
3 379.6 123.683002305 67.3853405093
0 380.0 135.92433863 137.850929247
1 380.0 138.484964394 77.6307750091
2 380.0 47.3553350117 110.844453746
3 380.0 123.381109392 66.2302729327
0 380.4 136.080158795 136.905131789
1 380.4 138.593480396 78.463662385
2 380.4 48.2501733325 110.906689517
3 380.4 123.079216479 65.0752053562
0 380.8 136.235978961 135.959334332
1 380.8 138.701996399 79.2965497609
2 380.8 49.1450116533 110.968925287
3 380.8 122.777323566 63.9201377796
0 381.2 136.391799126 135.013536875
1 381.2 138.810512402 80.1294371368
2 381.2 50.0398499741 111.031161058
3 381.2 122.475430654 62.7650702031
0 381.6 136.547619291 134.067739418
1 381.6 138.919028405 80.9623245127
2 381.6 50.9346882949 111.093396829
3 381.6 122.173537741 61.6100026266
0 382.0 136.703439457 133.121941961
1 382.0 139.027544408 81.7952118886
2 382.0 51.8295266158 111.1556326
3 382.0 121.871644828 60.45493505
0 382.4 136.859259622 132.176144504
1 382.4 139.136060411 82.6280992645
2 382.4 52.7243649366 111.217868371
3 382.4 121.569751916 59.2998674735
0 382.8 137.015079787 131.230347047
1 382.8 139.244576414 83.4609866404
2 382.8 53.6192032574 111.280104142
3 382.8 121.267859003 58.1447998969
0 383.2 137.170899953 130.284549589
1 383.2 139.353092417 84.2938740163
2 383.2 54.5140415782 111.342339912
3 383.2 120.96596609 56.9897323204
0 383.6 137.326720118 129.338752132
1 383.6 139.46160842 85.1267613922
2 383.6 55.4088798991 111.404575683
3 383.6 120.664073177 55.8346647438
0 384.0 137.482540283 128.392954675
1 384.0 139.570124422 85.9596487681
2 384.0 56.3037182199 111.466811454
3 384.0 120.362180265 54.6795971673
0 384.4 137.638360449 127.447157218
1 384.4 139.678640425 86.792536144
2 384.4 57.1985565407 111.529047225
3 384.4 120.060287352 53.5245295908
0 384.8 137.794180614 126.501359761
1 384.8 139.787156428 87.6254235199
2 384.8 58.0933948615 111.591282996
3 384.8 119.758394439 52.3694620142
0 385.2 137.950000779 125.555562304
1 385.2 139.895672431 88.4583108958
2 385.2 58.9882331823 111.653518766
3 385.2 119.456501527 51.2143944377
0 385.6 138.105820945 124.609764847
1 385.6 140.004188434 89.2911982717
2 385.6 59.8830715032 111.715754537
3 385.6 119.154608614 50.0593268611
0 386.0 138.26164111 123.663967389
1 386.0 140.112704437 90.1240856476
2 386.0 60.777909824 111.777990308
3 386.0 118.852715701 48.9042592846
0 386.4 138.417461275 122.718169932
1 386.4 140.22122044 90.9569730235
2 386.4 61.6727481448 111.840226079
3 386.4 118.550822788 47.7491917081
0 386.8 138.573281441 121.772372475
1 386.8 140.329736443 91.7898603994
2 386.8 62.5675864656 111.90246185
3 386.8 118.248929876 46.5941241315
0 387.2 138.729101606 120.826575018
