# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 3
# Time [s]: 600.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 2.0
# Min pause time [s]: 2.0
# Max pause time [s]: 6.0
# Currently disregarding the first 100.0 seconds
# Resolution [s]: 0.2
# Maximum X-size [m]: 180.0
# Maximum Y-size [m]: 180.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
2 271.6 45.2751087662 43.7774818054
0 271.8 77.9256428281 39.7795299444
1 271.8 120.034493682 112.575307164
2 271.8 45.3878804109 43.6048425293
0 272.0 78.0981916811 39.8848037929
1 272.0 120.287965642 112.470728987
2 272.0 45.5006520556 43.4322032532
0 272.2 78.2707405341 39.9900776415
1 272.2 120.541437603 112.36615081
2 272.2 45.6134237003 43.259563977
0 272.4 78.443289387 40.0953514901
1 272.4 120.794909563 112.261572633
2 272.4 45.726195345 43.0869247009
0 272.6 78.61583824 40.2006253386
1 272.6 121.048381524 112.156994456
2 272.6 45.8389669897 42.9142854248
0 272.8 78.788387093 40.3058991872
1 272.8 121.301853484 112.052416279
2 272.8 45.9517386344 42.7416461487
0 273.0 78.960935946 40.4111730358
1 273.0 121.555325445 111.947838102
2 273.0 46.0645102792 42.5690068725
0 273.2 79.133484799 40.5164468844
1 273.2 121.808797405 111.843259925
2 273.2 46.1772819239 42.3963675964
0 273.4 79.3060336519 40.6217207329
1 273.4 122.062269366 111.738681748
2 273.4 46.2900535686 42.2237283203
0 273.6 79.4785825049 40.7269945815
1 273.6 122.315741326 111.634103571
2 273.6 46.4028252133 42.0510890442
0 273.8 79.6511313579 40.8322684301
1 273.8 122.569213287 111.529525394
2 273.8 46.515596858 41.878449768
0 274.0 79.8236802109 40.9375422786
1 274.0 122.822685247 111.424947218
2 274.0 46.6283685027 41.7058104919
0 274.2 79.9962290639 41.0428161272
1 274.2 123.076157208 111.320369041
2 274.2 46.7411401474 41.5331712158
0 274.4 80.1687779168 41.1480899758
1 274.4 123.329629168 111.215790864
2 274.4 46.8539117922 41.3605319397
0 274.6 80.3413267698 41.2533638243
1 274.6 123.583101129 111.111212687
2 274.6 46.9666834369 41.1878926635
0 274.8 80.5138756228 41.3586376729
1 274.8 123.836573089 111.00663451
2 274.8 47.0794550816 41.0152533874
0 275.0 80.6864244758 41.4639115215
1 275.0 124.09004505 110.902056333
2 275.0 47.1922267263 40.8426141113
0 275.2 80.8589733288 41.56918537
1 275.2 124.34351701 110.797478156
2 275.2 47.304998371 40.6699748352
0 275.4 81.0315221817 41.6744592186
1 275.4 124.596988971 110.692899979
2 275.4 47.4177700157 40.497335559
0 275.6 81.2040710347 41.7797330672
1 275.6 124.850460931 110.588321802
2 275.6 47.5305416604 40.3246962829
0 275.8 81.3766198877 41.8850069157
1 275.8 125.103932892 110.483743625
2 275.8 47.6433133051 40.1520570068
0 276.0 81.5491687407 41.9902807643
1 276.0 125.357404852 110.379165448
2 276.0 47.7560849499 39.9794177307
0 276.2 81.7217175937 42.0955546129
1 276.2 125.610876813 110.274587271
2 276.2 47.8688565946 39.8067784545
0 276.4 81.8942664466 42.2008284614
1 276.4 125.864348773 110.170009094
2 276.4 47.9816282393 39.6341391784
0 276.6 82.0668152996 42.30610231
1 276.6 126.117820733 110.065430917
2 276.6 48.094399884 39.4614999023
0 276.8 82.2393641526 42.4113761586
1 276.8 126.371292694 109.960852741
2 276.8 48.2071715287 39.2888606262
0 277.0 82.4119130056 42.5166500071
1 277.0 126.624764654 109.856274564
2 277.0 48.3199431734 39.1162213501
0 277.2 82.5844618586 42.6219238557
1 277.2 126.878236615 109.751696387
2 277.2 48.4327148181 38.9435820739
0 277.4 82.7570107115 42.7271977043
1 277.4 127.131708575 109.64711821
2 277.4 48.5454864629 38.7709427978
0 277.6 82.9295595645 42.8324715529
1 277.6 127.385180536 109.542540033
2 277.6 48.6582581076 38.5983035217
0 277.8 83.1021084175 42.9377454014
1 277.8 127.638652496 109.437961856
2 277.8 48.7710297523 38.4256642456
0 278.0 83.2746572705 43.04301925
1 278.0 127.892124457 109.333383679
2 278.0 48.883801397 38.2530249694
0 278.2 83.4472061235 43.1482930986
1 278.2 128.145596417 109.228805502
2 278.2 48.9965730417 38.0803856933
0 278.4 83.6197549764 43.2535669471
1 278.4 128.399068378 109.124227325
2 278.4 49.1093446864 37.9077464172
0 278.6 83.7923038294 43.3588407957
1 278.6 128.652540338 109.019649148
2 278.6 49.2221163311 37.7351071411
0 278.8 83.9648526824 43.4641146443
1 278.8 128.906012299 108.915070971
2 278.8 49.3348879758 37.5624678649
0 279.0 84.1374015354 43.5693884928
1 279.0 129.159484259 108.810492794
2 279.0 49.4476596206 37.3898285888
0 279.2 84.3099503884 43.6746623414
1 279.2 129.41295622 108.705914617
2 279.2 49.5604312653 37.2171893127
0 279.4 84.4824992413 43.77993619
1 279.4 129.66642818 108.60133644
2 279.4 49.67320291 37.0445500366
0 279.6 84.6550480943 43.8852100385
1 279.6 129.919900141 108.496758264
2 279.6 49.7859745547 36.8719107604
0 279.8 84.8275969473 43.9904838871
1 279.8 130.173372101 108.392180087
2 279.8 49.8987461994 36.6992714843
0 280.0 85.0001458003 44.0957577357
1 280.0 130.426844062 108.28760191
2 280.0 50.0115178441 36.5266322082
0 280.2 85.1726946533 44.2010315842
1 280.2 130.680316022 108.183023733
2 280.2 50.1242894888 36.3539929321
0 280.4 85.3452435063 44.3063054328
1 280.4 130.933787983 108.078445556
2 280.4 50.2370611335 36.1813536559
0 280.6 85.5177923592 44.4115792814
1 280.6 131.187259943 107.973867379
2 280.6 50.3498327783 36.0087143798
0 280.8 85.6903412122 44.5168531299
1 280.8 131.440731904 107.869289202
2 280.8 50.3498327783 36.0087143798
0 281.0 85.8628900652 44.6221269785
1 281.0 131.694203864 107.764711025
2 281.0 50.3498327783 36.0087143798
0 281.2 86.0354389182 44.7274008271
1 281.2 131.947675825 107.660132848
2 281.2 50.3498327783 36.0087143798
0 281.4 86.2079877712 44.8326746756
1 281.4 132.201147785 107.555554671
2 281.4 50.3498327783 36.0087143798
0 281.6 86.3805366241 44.9379485242
1 281.6 132.454619745 107.450976494
2 281.6 50.3498327783 36.0087143798
0 281.8 86.5530854771 45.0432223728
1 281.8 132.708091706 107.346398317
2 281.8 50.3498327783 36.0087143798
0 282.0 86.7256343301 45.1484962214
1 282.0 132.961563666 107.24182014
2 282.0 50.3498327783 36.0087143798
0 282.2 86.8981831831 45.2537700699
1 282.2 133.215035627 107.137241963
2 282.2 50.3498327783 36.0087143798
0 282.4 87.0707320361 45.3590439185
1 282.4 133.468507587 107.032663786
2 282.4 50.3498327783 36.0087143798
0 282.6 87.243280889 45.4643177671
1 282.6 133.721979548 106.92808561
2 282.6 50.3498327783 36.0087143798
0 282.8 87.415829742 45.5695916156
1 282.8 133.975451508 106.823507433
2 282.8 50.3498327783 36.0087143798
0 283.0 87.588378595 45.6748654642
1 283.0 134.228923469 106.718929256
2 283.0 50.3498327783 36.0087143798
0 283.2 87.760927448 45.7801393128
1 283.2 134.482395429 106.614351079
2 283.2 50.3498327783 36.0087143798
0 283.4 87.933476301 45.8854131613
1 283.4 134.73586739 106.509772902
2 283.4 50.3498327783 36.0087143798
0 283.6 88.1060251539 45.9906870099
1 283.6 134.98933935 106.405194725
2 283.6 50.3498327783 36.0087143798
0 283.8 88.2785740069 46.0959608585
1 283.8 135.242811311 106.300616548
2 283.8 50.3498327783 36.0087143798
0 284.0 88.4511228599 46.201234707
1 284.0 135.496283271 106.196038371
2 284.0 50.3498327783 36.0087143798
0 284.2 88.6236717129 46.3065085556
1 284.2 135.749755232 106.091460194
2 284.2 50.3498327783 36.0087143798
0 284.4 88.7962205659 46.4117824042
1 284.4 136.003227192 105.986882017
2 284.4 50.3498327783 36.0087143798
0 284.6 88.9687694188 46.5170562527
1 284.6 136.256699153 105.88230384
2 284.6 50.3498327783 36.0087143798
0 284.8 89.1413182718 46.6223301013
1 284.8 136.510171113 105.777725663
2 284.8 50.3498327783 36.0087143798
0 285.0 89.3138671248 46.7276039499
1 285.0 136.763643074 105.673147486
2 285.0 50.3498327783 36.0087143798
0 285.2 89.4864159778 46.8328777984
1 285.2 137.017115034 105.568569309
2 285.2 50.3825733614 36.3648553619
0 285.4 89.6589648308 46.938151647
1 285.4 137.270586995 105.463991133
2 285.4 50.4153139445 36.7209963441
0 285.6 89.8315136837 47.0434254956
1 285.6 137.524058955 105.359412956
2 285.6 50.4480545276 37.0771373262
0 285.8 90.0040625367 47.1486993441
1 285.8 137.777530916 105.254834779
2 285.8 50.4807951107 37.4332783083
0 286.0 90.1766113897 47.2539731927
1 286.0 138.031002876 105.150256602
2 286.0 50.5135356938 37.7894192904
0 286.2 90.3491602427 47.3592470413
1 286.2 138.284474837 105.045678425
2 286.2 50.5462762769 38.1455602725
0 286.4 90.5217090957 47.4645208899
1 286.4 138.537946797 104.941100248
2 286.4 50.57901686 38.5017012547
0 286.6 90.6942579486 47.5697947384
1 286.6 138.791418757 104.836522071
2 286.6 50.6117574431 38.8578422368
0 286.8 90.8668068016 47.675068587
1 286.8 139.044890718 104.731943894
2 286.8 50.6444980262 39.2139832189
0 287.0 91.0393556546 47.7803424356
1 287.0 139.298362678 104.627365717
2 287.0 50.6772386093 39.570124201
0 287.2 91.2119045076 47.8856162841
1 287.2 139.551834639 104.52278754
2 287.2 50.7099791924 39.9262651832
0 287.4 91.3844533606 47.9908901327
1 287.4 139.805306599 104.418209363
2 287.4 50.7427197755 40.2824061653
0 287.6 91.5570022135 48.0961639813
1 287.6 140.05877856 104.313631186
2 287.6 50.7754603586 40.6385471474
0 287.8 91.7295510665 48.2014378298
1 287.8 140.31225052 104.209053009
2 287.8 50.8082009417 40.9946881295
0 288.0 91.9020999195 48.3067116784
1 288.0 140.565722481 104.104474832
2 288.0 50.8409415248 41.3508291116
0 288.2 92.0746487725 48.411985527
1 288.2 140.819194441 103.999896655
2 288.2 50.873682108 41.7069700938
0 288.4 92.2471976255 48.5172593755
1 288.4 141.072666402 103.895318479
2 288.4 50.9064226911 42.0631110759
0 288.6 92.4197464784 48.6225332241
1 288.6 141.326138362 103.790740302
2 288.6 50.9391632742 42.419252058
0 288.8 92.5922953314 48.7278070727
1 288.8 141.579610323 103.686162125
2 288.8 50.9719038573 42.7753930401
0 289.0 92.7648441844 48.8330809212
1 289.0 141.833082283 103.581583948
2 289.0 51.0046444404 43.1315340223
0 289.2 92.9373930374 48.9383547698
1 289.2 142.086554244 103.477005771
2 289.2 51.0373850235 43.4876750044
0 289.4 93.1099418904 49.0436286184
1 289.4 142.340026204 103.372427594
2 289.4 51.0701256066 43.8438159865
0 289.6 93.2824907433 49.1489024669
1 289.6 142.593498165 103.267849417
2 289.6 51.1028661897 44.1999569686
0 289.8 93.4550395963 49.2541763155
1 289.8 142.846970125 103.16327124
2 289.8 51.1356067728 44.5560979507
0 290.0 93.6275884493 49.3594501641
1 290.0 143.100442086 103.058693063
2 290.0 51.1683473559 44.9122389329
0 290.2 93.8001373023 49.4647240127
1 290.2 143.353914046 102.954114886
2 290.2 51.201087939 45.268379915
0 290.4 93.9726861553 49.5699978612
1 290.4 143.607386007 102.849536709
2 290.4 51.2338285221 45.6245208971
0 290.6 94.1452350083 49.6752717098
1 290.6 143.860857967 102.744958532
2 290.6 51.2665691052 45.9806618792
0 290.8 94.3177838612 49.7805455584
1 290.8 144.114329928 102.640380355
2 290.8 51.2993096883 46.3368028614
0 291.0 94.4903327142 49.8858194069
1 291.0 144.367801888 102.535802178
2 291.0 51.3320502714 46.6929438435
0 291.2 94.6628815672 49.9910932555
1 291.2 144.621273849 102.431224002
2 291.2 51.3647908545 47.0490848256
0 291.4 94.8354304202 50.0963671041
1 291.4 144.874745809 102.326645825
2 291.4 51.3975314376 47.4052258077
0 291.6 95.0079792732 50.2016409526
1 291.6 145.128217769 102.222067648
2 291.6 51.4302720207 47.7613667898
0 291.8 95.1805281261 50.3069148012
1 291.8 145.38168973 102.117489471
2 291.8 51.4630126039 48.117507772
0 292.0 95.3530769791 50.4121886498
1 292.0 145.63516169 102.012911294
2 292.0 51.495753187 48.4736487541
0 292.2 95.5256258321 50.5174624983
1 292.2 145.888633651 101.908333117
2 292.2 51.5284937701 48.8297897362
0 292.4 95.6981746851 50.6227363469
1 292.4 146.142105611 101.80375494
2 292.4 51.5612343532 49.1859307183
0 292.6 95.8707235381 50.7280101955
1 292.6 146.395577572 101.699176763
2 292.6 51.5939749363 49.5420717004
0 292.8 96.043272391 50.833284044
1 292.8 146.649049532 101.594598586
2 292.8 51.6267155194 49.8982126826
0 293.0 96.215821244 50.9385578926
1 293.0 146.902521493 101.490020409
2 293.0 51.6594561025 50.2543536647
0 293.2 96.388370097 51.0438317412
1 293.2 147.155993453 101.385442232
2 293.2 51.6921966856 50.6104946468
0 293.4 96.56091895 51.1491055897
1 293.4 147.409465414 101.280864055
2 293.4 51.7249372687 50.9666356289
0 293.6 96.733467803 51.2543794383
1 293.6 147.662937374 101.176285878
2 293.6 51.7576778518 51.3227766111
0 293.8 96.9060166559 51.3596532869
1 293.8 147.916409335 101.071707701
2 293.8 51.7904184349 51.6789175932
0 294.0 97.0785655089 51.4649271354
1 294.0 148.169881295 100.967129524
2 294.0 51.823159018 52.0350585753
0 294.2 97.2511143619 51.570200984
1 294.2 148.423353256 100.862551348
2 294.2 51.8558996011 52.3911995574
0 294.4 97.4236632149 51.6754748326
1 294.4 148.676825216 100.757973171
2 294.4 51.8886401842 52.7473405395
0 294.6 97.5962120679 51.7807486812
1 294.6 148.930297177 100.653394994
2 294.6 51.9213807673 53.1034815217
0 294.8 97.7687609208 51.8860225297
1 294.8 149.183769137 100.548816817
2 294.8 51.9541213504 53.4596225038
0 295.0 97.9413097738 51.9912963783
1 295.0 149.437241098 100.44423864
2 295.0 51.9868619335 53.8157634859
0 295.2 98.1138586268 52.0965702269
1 295.2 149.690713058 100.339660463
2 295.2 52.0196025166 54.171904468
0 295.4 98.2864074798 52.2018440754
1 295.4 149.944185019 100.235082286
2 295.4 52.0523430998 54.5280454502
0 295.6 98.4589563328 52.307117924
1 295.6 150.197656979 100.130504109
2 295.6 52.0850836829 54.8841864323
0 295.8 98.6315051857 52.4123917726
1 295.8 150.45112894 100.025925932
2 295.8 52.117824266 55.2403274144
0 296.0 98.8040540387 52.5176656211
1 296.0 150.7046009 99.9213477552
2 296.0 52.1505648491 55.5964683965
0 296.2 98.9766028917 52.6229394697
1 296.2 150.95807286 99.8167695782
2 296.2 52.1833054322 55.9526093786
0 296.4 99.1491517447 52.7282133183
1 296.4 151.211544821 99.7121914013
2 296.4 52.2160460153 56.3087503608
0 296.6 99.3217005977 52.8334871668
1 296.6 151.465016781 99.6076132244
2 296.6 52.2487865984 56.6648913429
0 296.8 99.4942494506 52.9387610154
1 296.8 151.718488742 99.5030350474
2 296.8 52.2815271815 57.021032325
0 297.0 99.6667983036 53.044034864
1 297.0 151.971960702 99.3984568705
2 297.0 52.3142677646 57.3771733071
0 297.2 99.8393471566 53.1493087125
1 297.2 152.225432663 99.2938786936
2 297.2 52.3470083477 57.7333142893
0 297.4 100.01189601 53.2545825611
1 297.4 152.478904623 99.1893005166
2 297.4 52.3797489308 58.0894552714
0 297.6 100.184444863 53.3598564097
1 297.6 152.732376584 99.0847223397
2 297.6 52.4124895139 58.4455962535
0 297.8 100.356993716 53.4651302582
1 297.8 152.985848544 98.9801441628
2 297.8 52.445230097 58.8017372356
0 298.0 100.529542569 53.5704041068
1 298.0 153.239320505 98.8755659858
2 298.0 52.4779706801 59.1578782177
0 298.2 100.702091422 53.6756779554
1 298.2 153.492792465 98.7709878089
2 298.2 52.5107112632 59.5140191999
0 298.4 100.874640274 53.7809518039
1 298.4 153.746264426 98.666409632
2 298.4 52.5434518463 59.870160182
0 298.6 101.047189127 53.8862256525
1 298.6 153.999736386 98.5618314551
2 298.6 52.5761924294 60.2263011641
0 298.8 101.21973798 53.9914995011
1 298.8 154.253208347 98.4572532781
2 298.8 52.6089330126 60.5824421462
0 299.0 101.392286833 54.0967733497
1 299.0 154.506680307 98.3526751012
2 299.0 52.6416735957 60.9385831284
0 299.2 101.564835686 54.2020471982
1 299.2 154.760152268 98.2480969243
2 299.2 52.6744141788 61.2947241105
0 299.4 101.737384539 54.3073210468
1 299.4 155.013624228 98.1435187473
2 299.4 52.7071547619 61.6508650926
0 299.6 101.909933392 54.4125948954
1 299.6 155.267096189 98.0389405704
2 299.6 52.739895345 62.0070060747
0 299.8 102.082482245 54.5178687439
1 299.8 155.520568149 97.9343623935
2 299.8 52.7726359281 62.3631470568
0 300.0 102.255031098 54.6231425925
1 300.0 155.77404011 97.8297842165
2 300.0 52.8053765112 62.719288039
0 300.2 102.427579951 54.7284164411
1 300.2 156.02751207 97.7252060396
2 300.2 52.8381170943 63.0754290211
0 300.4 102.600128804 54.8336902896
1 300.4 156.280984031 97.6206278627
2 300.4 52.8708576774 63.4315700032
0 300.6 102.772677657 54.9389641382
1 300.6 156.534455991 97.5160496857
2 300.6 52.9035982605 63.7877109853
0 300.8 102.94522651 55.0442379868
1 300.8 156.787927952 97.4114715088
2 300.8 52.9363388436 64.1438519675
0 301.0 103.117775363 55.1495118353
1 301.0 157.041399912 97.3068933319
2 301.0 52.9690794267 64.4999929496
0 301.2 103.290324216 55.2547856839
1 301.2 157.294871872 97.202315155
2 301.2 53.0018200098 64.8561339317
0 301.4 103.462873069 55.3600595325
1 301.4 157.548343833 97.097736978
2 301.4 53.0345605929 65.2122749138
0 301.6 103.635421922 55.465333381
1 301.6 157.801815793 96.9931588011
2 301.6 53.067301176 65.5684158959
0 301.8 103.807970775 55.5706072296
1 301.8 158.055287754 96.8885806242
2 301.8 53.1000417591 65.9245568781
0 302.0 103.980519628 55.6758810782
1 302.0 158.308759714 96.7840024472
2 302.0 53.1327823422 66.2806978602
0 302.2 104.153068481 55.7811549267
1 302.2 158.562231675 96.6794242703
2 302.2 53.1655229253 66.6368388423
0 302.4 104.325617334 55.8864287753
1 302.4 158.815703635 96.5748460934
2 302.4 53.1982635085 66.9929798244
0 302.6 104.498166187 55.9917026239
1 302.6 159.069175596 96.4702679164
2 302.6 53.2310040916 67.3491208066
0 302.8 104.67071504 56.0969764725
1 302.8 159.322647556 96.3656897395
2 302.8 53.2637446747 67.7052617887
0 303.0 104.843263893 56.202250321
1 303.0 159.576119517 96.2611115626
2 303.0 53.2964852578 68.0614027708
0 303.2 105.015812746 56.3075241696
1 303.2 159.829591477 96.1565333856
2 303.2 53.3292258409 68.4175437529
0 303.4 105.188361599 56.4127980182
1 303.4 160.083063438 96.0519552087
2 303.4 53.361966424 68.773684735
0 303.6 105.360910452 56.5180718667
1 303.6 160.336535398 95.9473770318
2 303.6 53.3947070071 69.1298257172
0 303.8 105.533459305 56.6233457153
1 303.8 160.590007359 95.8427988549
2 303.8 53.4274475902 69.4859666993
0 304.0 105.706008158 56.7286195639
1 304.0 160.843479319 95.7382206779
2 304.0 53.4601881733 69.8421076814
0 304.2 105.878557011 56.8338934124
1 304.2 161.09695128 95.633642501
2 304.2 53.4929287564 70.1982486635
0 304.4 106.051105864 56.939167261
1 304.4 161.35042324 95.5290643241
2 304.4 53.5256693395 70.5543896457
0 304.6 106.223654717 57.0444411096
1 304.6 161.603895201 95.4244861471
2 304.6 53.5584099226 70.9105306278
0 304.8 106.39620357 57.1497149581
1 304.8 161.857367161 95.3199079702
2 304.8 53.5911505057 71.2666716099
0 305.0 106.568752423 57.2549888067
1 305.0 162.110839122 95.2153297933
2 305.0 53.6238910888 71.622812592
0 305.2 106.741301276 57.3602626553
1 305.2 162.364311082 95.1107516163
2 305.2 53.6566316719 71.9789535741
0 305.4 106.913850129 57.4655365038
1 305.4 162.617783043 95.0061734394
2 305.4 53.689372255 72.3350945563
0 305.6 107.086398982 57.5708103524
1 305.6 162.871255003 94.9015952625
2 305.6 53.7221128381 72.6912355384
0 305.8 107.258947835 57.676084201
1 305.8 163.124726964 94.7970170855
2 305.8 53.7548534212 73.0473765205
0 306.0 107.431496688 57.7813580495
1 306.0 163.378198924 94.6924389086
2 306.0 53.7875940044 73.4035175026
0 306.2 107.604045541 57.8866318981
1 306.2 163.631670884 94.5878607317
2 306.2 53.8203345875 73.7596584847
0 306.4 107.776594394 57.9919057467
1 306.4 163.885142845 94.4832825547
2 306.4 53.8530751706 74.1157994669
0 306.6 107.949143247 58.0971795952
1 306.6 164.138614805 94.3787043778
2 306.6 53.8858157537 74.471940449
0 306.8 108.1216921 58.2024534438
1 306.8 164.392086766 94.2741262009
2 306.8 53.9185563368 74.8280814311
0 307.0 108.294240953 58.3077272924
1 307.0 164.645558726 94.169548024
2 307.0 53.9512969199 75.1842224132
0 307.2 108.466789806 58.413001141
1 307.2 164.899030687 94.064969847
2 307.2 53.984037503 75.5403633954
0 307.4 108.639338659 58.5182749895
1 307.4 165.152502647 93.9603916701
2 307.4 54.0167780861 75.8965043775
0 307.6 108.811887512 58.6235488381
1 307.6 165.405974608 93.8558134932
2 307.6 54.0495186692 76.2526453596
0 307.8 108.984436365 58.7288226867
1 307.8 165.659446568 93.7512353162
2 307.8 54.0822592523 76.6087863417
0 308.0 109.156985218 58.8340965352
1 308.0 165.912918529 93.6466571393
2 308.0 54.1149998354 76.9649273238
0 308.2 109.329534071 58.9393703838
1 308.2 166.166390489 93.5420789624
2 308.2 54.1477404185 77.321068306
0 308.4 109.502082924 59.0446442324
1 308.4 166.41986245 93.4375007854
2 308.4 54.1804810016 77.6772092881
0 308.6 109.674631776 59.1499180809
1 308.6 166.67333441 93.3329226085
2 308.6 54.2132215847 78.0333502702
0 308.8 109.847180629 59.2551919295
1 308.8 166.926806371 93.2283444316
2 308.8 54.2459621678 78.3894912523
0 309.0 110.019729482 59.3604657781
1 309.0 167.180278331 93.1237662546
2 309.0 54.2787027509 78.7456322345
0 309.2 110.192278335 59.4657396266
1 309.2 167.433750292 93.0191880777
2 309.2 54.311443334 79.1017732166
0 309.4 110.364827188 59.5710134752
1 309.4 167.687222252 92.9146099008
2 309.4 54.3441839172 79.4579141987
0 309.6 110.537376041 59.6762873238
1 309.6 167.940694213 92.8100317239
2 309.6 54.3769245003 79.8140551808
0 309.8 110.709924894 59.7815611723
1 309.8 168.194166173 92.7054535469
2 309.8 54.4096650834 80.1701961629
0 310.0 110.882473747 59.8868350209
1 310.0 168.447638134 92.60087537
2 310.0 54.4424056665 80.5263371451
0 310.2 111.0550226 59.9921088695
1 310.2 168.701110094 92.4962971931
2 310.2 54.4751462496 80.8824781272
0 310.4 111.227571453 60.097382718
1 310.4 168.954582055 92.3917190161
2 310.4 54.5078868327 81.2386191093
0 310.6 111.400120306 60.2026565666
1 310.6 169.208054015 92.2871408392
2 310.6 54.5406274158 81.5947600914
0 310.8 111.572669159 60.3079304152
1 310.8 169.461525976 92.1825626623
2 310.8 54.5733679989 81.9509010736
0 311.0 111.745218012 60.4132042637
1 311.0 169.714997936 92.0779844853
2 311.0 54.606108582 82.3070420557
0 311.2 111.917766865 60.5184781123
1 311.2 169.968469896 91.9734063084
2 311.2 54.6388491651 82.6631830378
0 311.4 112.090315718 60.6237519609
1 311.4 170.221941857 91.8688281315
2 311.4 54.6715897482 83.0193240199
0 311.6 112.262864571 60.7290258095
1 311.6 170.475413817 91.7642499545
2 311.6 54.7043303313 83.375465002
0 311.8 112.435413424 60.834299658
1 311.8 170.728885778 91.6596717776
2 311.8 54.7370709144 83.7316059842
0 312.0 112.607962277 60.9395735066
1 312.0 170.982357738 91.5550936007
2 312.0 54.7698114975 84.0877469663
0 312.2 112.78051113 61.0448473552
1 312.2 170.982357738 91.5550936007
2 312.2 54.8025520806 84.4438879484
0 312.4 112.953059983 61.1501212037
1 312.4 170.982357738 91.5550936007
2 312.4 54.8352926637 84.8000289305
0 312.6 113.125608836 61.2553950523
1 312.6 170.982357738 91.5550936007
2 312.6 54.8680332468 85.1561699127
0 312.8 113.298157689 61.3606689009
1 312.8 170.982357738 91.5550936007
2 312.8 54.9007738299 85.5123108948
0 313.0 113.470706542 61.4659427494
1 313.0 170.982357738 91.5550936007
2 313.0 54.9335144131 85.8684518769
0 313.2 113.643255395 61.571216598
1 313.2 170.982357738 91.5550936007
2 313.2 54.9662549962 86.224592859
0 313.4 113.815804248 61.6764904466
1 313.4 170.982357738 91.5550936007
2 313.4 54.9989955793 86.5807338411
0 313.6 113.988353101 61.7817642951
1 313.6 170.982357738 91.5550936007
2 313.6 55.0317361624 86.9368748233
0 313.8 114.160901954 61.8870381437
1 313.8 170.982357738 91.5550936007
2 313.8 55.0644767455 87.2930158054
0 314.0 114.333450807 61.9923119923
1 314.0 170.982357738 91.5550936007
2 314.0 55.0972173286 87.6491567875
0 314.2 114.50599966 62.0975858408
1 314.2 170.982357738 91.5550936007
2 314.2 55.1299579117 88.0052977696
0 314.4 114.678548513 62.2028596894
1 314.4 170.982357738 91.5550936007
2 314.4 55.1626984948 88.3614387518
0 314.6 114.851097366 62.308133538
1 314.6 170.982357738 91.5550936007
2 314.6 55.1954390779 88.7175797339
0 314.8 115.023646219 62.4134073865
1 314.8 170.982357738 91.5550936007
2 314.8 55.228179661 89.073720716
0 315.0 115.196195072 62.5186812351
1 315.0 170.982357738 91.5550936007
2 315.0 55.2609202441 89.4298616981
0 315.2 115.368743925 62.6239550837
1 315.2 170.982357738 91.5550936007
2 315.2 55.2936608272 89.7860026802
0 315.4 115.541292778 62.7292289322
1 315.4 170.982357738 91.5550936007
2 315.4 55.3264014103 90.1421436624
0 315.6 115.713841631 62.8345027808
1 315.6 170.982357738 91.5550936007
2 315.6 55.3591419934 90.4982846445
0 315.8 115.886390484 62.9397766294
1 315.8 170.726000732 91.6590030869
2 315.8 55.3918825765 90.8544256266
0 316.0 116.058939337 63.045050478
1 316.0 170.469643726 91.7629125732
2 316.0 55.4246231596 91.2105666087
0 316.2 116.23148819 63.1503243265
1 316.2 170.21328672 91.8668220594
2 316.2 55.4573637427 91.5667075909
0 316.4 116.404037043 63.2555981751
1 316.4 169.956929714 91.9707315456
2 316.4 55.4901043258 91.922848573
0 316.6 116.576585896 63.3608720237
1 316.6 169.700572708 92.0746410319
2 316.6 55.522844909 92.2789895551
0 316.8 116.749134749 63.4661458722
1 316.8 169.444215701 92.1785505181
2 316.8 55.5555854921 92.6351305372
0 317.0 116.921683602 63.5714197208
1 317.0 169.187858695 92.2824600043
2 317.0 55.5883260752 92.9912715193
0 317.2 117.094232455 63.6766935694
1 317.2 168.931501689 92.3863694906
2 317.2 55.6210666583 93.3474125015
0 317.4 117.266781308 63.7819674179
1 317.4 168.675144683 92.4902789768
2 317.4 55.6538072414 93.7035534836
0 317.6 117.439330161 63.8872412665
1 317.6 168.418787677 92.5941884631
2 317.6 55.6865478245 94.0596944657
0 317.8 117.611879014 63.9925151151
1 317.8 168.16243067 92.6980979493
2 317.8 55.7192884076 94.4158354478
0 318.0 117.784427867 64.0977889636
1 318.0 167.906073664 92.8020074355
2 318.0 55.7520289907 94.77197643
0 318.2 117.95697672 64.2030628122
1 318.2 167.649716658 92.9059169218
2 318.2 55.7847695738 95.1281174121
0 318.4 118.129525573 64.3083366608
1 318.4 167.393359652 93.009826408
2 318.4 55.8175101569 95.4842583942
0 318.6 118.302074426 64.4136105093
1 318.6 167.137002646 93.1137358943
2 318.6 55.85025074 95.8403993763
0 318.8 118.474623278 64.5188843579
1 318.8 166.88064564 93.2176453805
2 318.8 55.8829913231 96.1965403584
0 319.0 118.647172131 64.6241582065
1 319.0 166.624288633 93.3215548667
2 319.0 55.9157319062 96.5526813406
